host_time_ns,host_elapsed_s,stm32_time_ms,command_seq,onnx_raw_left_leg,onnx_raw_left_knee,onnx_raw_left_ankle,onnx_raw_right_leg,onnx_raw_right_knee,onnx_raw_right_ankle,action_left_leg,action_left_knee,action_left_ankle,action_right_leg,action_right_knee,action_right_ankle,target_deg_left_leg,target_deg_left_knee,target_deg_left_ankle,target_deg_right_leg,target_deg_right_knee,target_deg_right_ankle,position_deg_left_leg,position_deg_left_knee,position_deg_left_ankle,position_deg_right_leg,position_deg_right_knee,position_deg_right_ankle,velocity_deg_s_left_leg,velocity_deg_s_left_knee,velocity_deg_s_left_ankle,velocity_deg_s_right_leg,velocity_deg_s_right_knee,velocity_deg_s_right_ankle
528217274133371,1.260177096,89756,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.951055526733398,-20.039766311645508,10.226367950439453,9.978586196899414,-20.012235641479492,10.281431198120117,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,0.0,-0.27000001072883606,2.3400001525878906,-0.0,-0.18000000715255737
528217294915436,1.280959161,89776,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.95148754119873,-20.03941535949707,10.224366188049316,9.978775978088379,-20.012126922607422,10.278942108154297,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,-0.8999999761581421,0.0,0.6299999952316284,-0.0,0.18000000715255737
528217315628028,1.301671753,89796,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.951922416687012,-20.0390625,10.222355842590332,9.978965759277344,-20.01201820373535,10.276442527770996,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,-0.809999942779541,0.0,0.18000000715255737,-0.18000000715255737,-0.0
528217336552384,1.322596109,89816,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.952364921569824,-20.0387020111084,10.220309257507324,9.979159355163574,-20.01190757751465,10.273898124694824,9.935999870300293,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,0.5400000214576721,-0.09000000357627869,-0.27000001072883606,-1.7999999523162842,-0.09000000357627869,0.27000001072883606
528217357563990,1.343607715,89836,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.952813148498535,-20.03833770751953,10.218236923217773,9.979355812072754,-20.011795043945312,10.271322250366211,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.36000001430511475,-0.36000001430511475,0.09000000357627869,-0.8999999761581421,-0.0,-0.0
528217378309213,1.364352938,89856,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.953259468078613,-20.037975311279297,10.216172218322754,9.979551315307617,-20.01168441772461,10.268754959106445,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,0.0,-0.09000000357627869,0.0,0.09000000357627869,-0.09000000357627869
528217398965275,1.385009000,89876,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.953706741333008,-20.037612915039062,10.214103698730469,9.97974681854248,-20.011571884155273,10.266182899475098,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,0.09000000357627869,-0.7200000286102295,0.0,0.809999942779541,-0.18000000715255737,-0.0
528217419849507,1.405893232,89896,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.954161643981934,-20.037242889404297,10.211999893188477,9.97994613647461,-20.011457443237305,10.263567924499512,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,0.6299999952316284,0.0,-0.5400000214576721,-0.0,-0.0
528217440939871,1.426983596,89916,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.95462417602539,-20.036867141723633,10.209858894348145,9.980148315429688,-20.011343002319336,10.260906219482422,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,0.7200000286102295,0.09000000357627869,2.1600000858306885,-0.0,-0.0
528217462048265,1.448091990,89936,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.95509147644043,-20.036487579345703,10.207700729370117,9.980352401733398,-20.011226654052734,10.258222579956055,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,0.0,-0.18000000715255737,0.6299999952316284,0.18000000715255737,-0.18000000715255737
528217482862731,1.468906456,89956,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.955554962158203,-20.036109924316406,10.205556869506836,9.980555534362793,-20.011110305786133,10.2555570602417,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.27000001072883606,0.6299999952316284,0.0,0.0,-0.18000000715255737,-0.0
528217493612594,1.479656319,89976,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.955794334411621,-20.03591537475586,10.204446792602539,9.980660438537598,-20.011049270629883,10.254178047180176,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.18000000715255737,-0.7200000286102295,0.18000000715255737,2.069999933242798,-0.0,-0.0
528217514627033,1.500670758,89996,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.956266403198242,-20.035531997680664,10.202265739440918,9.980866432189941,-20.01093101501465,10.251466751098633,9.935999870300293,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,0.18000000715255737,1.1700000762939453,0.09000000357627869,-2.880000114440918,-0.0,-0.0
528217535555016,1.521598741,90016,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.956738471984863,-20.03514862060547,10.200081825256348,9.981073379516602,-20.010814666748047,10.248750686645508,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.09000000357627869,-0.44999998807907104,-0.18000000715255737,-1.1700000762939453,0.18000000715255737,-0.09000000357627869
528217556681354,1.542725079,90036,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9572172164917,-20.034759521484375,10.197868347167969,9.981282234191895,-20.01069450378418,10.24599838256836,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.09000000357627869,-0.27000001072883606,0.09000000357627869,0.7200000286102295,-0.0,-0.0
528217577627555,1.563671280,90056,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.957695007324219,-20.034372329711914,10.195657730102539,9.981492042541504,-20.010574340820312,10.243249893188477,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,0.27000001072883606,-0.09000000357627869,0.18000000715255737,0.09000000357627869,-0.0
528217598498635,1.584542360,90076,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.958173751831055,-20.03398323059082,10.193445205688477,9.981700897216797,-20.010454177856445,10.240499496459961,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,0.36000001430511475,0.0,0.0,0.27000001072883606,-0.0,0.09000000357627869
528217619545491,1.605589216,90096,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.958657264709473,-20.03359031677246,10.191205978393555,9.981912612915039,-20.010334014892578,10.237715721130371,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.44999998807907104,-0.7200000286102295,0.0,-1.1700000762939453,0.27000001072883606,-0.09000000357627869
528217640641996,1.626685721,90116,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.959145545959473,-20.033193588256836,10.188949584960938,9.982126235961914,-20.010211944580078,10.23491096496582,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,-0.18000000715255737,0.09000000357627869,-1.0800000429153442,-0.0,-0.0
528217661526554,1.647570279,90136,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.959630966186523,-20.032798767089844,10.18670654296875,9.982337951660156,-20.010089874267578,10.232121467590332,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,0.0,0.0,0.27000001072883606,-0.0,-0.09000000357627869
528217682338652,1.668382377,90156,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.960115432739258,-20.032405853271484,10.184462547302246,9.982550621032715,-20.00996971130371,10.22933292388916,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,0.09000000357627869,0.6299999952316284,-0.27000001072883606,0.18000000715255737,-0.0,-0.09000000357627869
528217703367813,1.689411538,90176,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.960606575012207,-20.032005310058594,10.18218994140625,9.982765197753906,-20.00984764099121,10.226507186889648,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,1.0800000429153442,-0.18000000715255737,-3.3299999237060547,-0.0,-0.09000000357627869
528217714306548,1.700350273,90196,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96086311340332,-20.031797409057617,10.181005477905273,9.982877731323242,-20.009782791137695,10.2250337600708,9.935999870300293,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,0.27000001072883606,-2.5199999809265137,0.09000000357627869,2.3400001525878906,-0.0,-0.09000000357627869
528217735458195,1.721501920,90216,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.961359977722168,-20.03139305114746,10.178705215454102,9.983095169067383,-20.009658813476562,10.222174644470215,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,-0.09000000357627869,-0.27000001072883606,0.7200000286102295,-0.09000000357627869,0.09000000357627869
528217756464350,1.742508075,90236,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9618558883667,-20.030990600585938,10.176412582397461,9.983311653137207,-20.00953483581543,10.219324111938477,9.935999870300293,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,0.27000001072883606,0.36000001430511475,0.0,-0.809999942779541,-0.0,-0.0
528217777525384,1.763569109,90256,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.962353706359863,-20.03058624267578,10.174113273620605,9.983529090881348,-20.009410858154297,10.216465950012207,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,-1.709999918937683,-0.09000000357627869,0.809999942779541,0.18000000715255737,-0.09000000357627869
528217798569345,1.784613070,90276,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.962851524353027,-20.030181884765625,10.171807289123535,9.983747482299805,-20.00928497314453,10.21359920501709,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,0.09000000357627869,0.0,0.0,-0.9900000095367432,-0.0,-0.0
528217819639484,1.805683209,90296,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96335220336914,-20.029775619506836,10.16949462890625,9.983965873718262,-20.0091609954834,10.210722923278809,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.09000000357627869,-0.6299999952316284,0.0,-3.690000057220459,-0.0,-0.0
528217840553958,1.826597683,90316,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.963850021362305,-20.02937126159668,10.167190551757812,9.984184265136719,-20.009035110473633,10.20785903930664,9.899999618530273,-20.052000045776367,10.47599983215332,9.935999870300293,-20.01599884033203,10.584000587463379,0.18000000715255737,0.809999942779541,0.0,-4.949999809265137,-0.0,0.09000000357627869
528217862560803,1.848604528,90336,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.964375495910645,-20.02894401550293,10.164762496948242,9.984414100646973,-20.0089054107666,10.204839706420898,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.7200000286102295,0.6299999952316284,0.27000001072883606,-1.440000057220459,-0.0,-0.0
528217883128648,1.869172373,90356,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.964866638183594,-20.028545379638672,10.162489891052246,9.984628677368164,-20.00878143310547,10.202014923095703,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,0.36000001430511475,0.0,-1.9800000190734863,-0.0,-0.0
528217893552897,1.879596622,90376,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.965115547180176,-20.028343200683594,10.161337852478027,9.98473834991455,-20.00872039794922,10.200582504272461,9.935999870300293,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,0.18000000715255737,0.09000000357627869,-0.09000000357627869,0.6299999952316284,-0.0,-0.0
528217914142759,1.900186484,90396,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.965608596801758,-20.027942657470703,10.159058570861816,9.984953880310059,-20.008596420288086,10.197749137878418,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,0.09000000357627869,0.0,1.2599999904632568,-0.09000000357627869,-0.0
528217934794209,1.920837934,90416,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.966102600097656,-20.02754020690918,10.156770706176758,9.985169410705566,-20.008472442626953,10.194905281066895,9.935999870300293,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.18000000715255737,-0.09000000357627869,0.0,0.0,0.09000000357627869,-0.0
528217955373566,1.941417291,90436,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.966595649719238,-20.02713966369629,10.154491424560547,9.98538589477539,-20.00834846496582,10.192070007324219,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,0.18000000715255737,-0.18000000715255737,0.09000000357627869,-4.409999847412109,0.18000000715255737,-0.27000001072883606
528217976252364,1.962296089,90456,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967097282409668,-20.0267333984375,10.15217399597168,9.985604286193848,-20.008224487304688,10.189189910888672,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,-1.2599999904632568,0.0,-2.700000047683716,-0.09000000357627869,0.09000000357627869
528217997011389,1.983055114,90476,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967595100402832,-20.02632713317871,10.149869918823242,9.985822677612305,-20.008100509643555,10.186326026916504,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.6299999952316284,-0.5400000214576721,-0.09000000357627869,-2.9700000286102295,-0.0,-0.0
528218017698746,2.003742471,90496,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.968091011047363,-20.025924682617188,10.147574424743652,9.986040115356445,-20.00797462463379,10.183470726013184,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,-0.6299999952316284,-0.09000000357627869,-1.8899999856948853,-0.0,-0.0
528218038493205,2.024536930,90516,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.968589782714844,-20.0255184173584,10.145268440246582,9.986257553100586,-20.007850646972656,10.180604934692383,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,0.36000001430511475,0.7200000286102295,0.0,-1.0800000429153442,-0.0,-0.0
528218059469287,2.045513012,90536,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.969093322753906,-20.025110244750977,10.142940521240234,9.986477851867676,-20.00772476196289,10.17771053314209,9.935999870300293,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,0.18000000715255737,0.36000001430511475,-0.09000000357627869,0.9900000095367432,-0.09000000357627869,-0.09000000357627869
528218080305059,2.066348784,90556,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.969593048095703,-20.024703979492188,10.140628814697266,9.98669719696045,-20.007600784301758,10.174836158752441,9.935999870300293,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,0.0,-0.36000001430511475,1.350000023841858,-0.0,-0.27000001072883606
528218101575909,2.087619634,90576,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.970102310180664,-20.024290084838867,10.138273239135742,9.986919403076172,-20.00747299194336,10.171908378601074,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,0.09000000357627869,0.0,0.0,0.36000001430511475,-0.0,-0.0
528218122814027,2.108857752,90596,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.970610618591309,-20.02387809753418,10.1359224319458,9.987141609191895,-20.00734519958496,10.168985366821289,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,0.809999942779541,0.0,-2.700000047683716,-0.09000000357627869,-0.0
528218133785007,2.119828732,90616,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97087287902832,-20.023664474487305,10.134708404541016,9.98725700378418,-20.007280349731445,10.167475700378418,9.935999870300293,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,0.09000000357627869,0.44999998807907104,-0.27000001072883606,-0.9900000095367432,-0.0,0.36000001430511475
528218154880047,2.140923772,90636,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9713773727417,-20.02325439453125,10.13237476348877,9.98747730255127,-20.00715446472168,10.16457462310791,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,-0.27000001072883606,0.09000000357627869,0.8999999761581421,-0.09000000357627869,-0.0
528218175742808,2.161786533,90656,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97187614440918,-20.022850036621094,10.130071640014648,9.987695693969727,-20.007028579711914,10.161710739135742,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,0.0,0.0,3.239999771118164,-0.0,-0.27000001072883606
528218196625666,2.182669391,90676,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.972373008728027,-20.022445678710938,10.127771377563477,9.987913131713867,-20.00690460205078,10.158851623535156,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.27000001072883606,-0.36000001430511475,0.0,0.6299999952316284,-0.27000001072883606,0.18000000715255737
528218217477052,2.203520777,90696,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.972868919372559,-20.022043228149414,10.125478744506836,9.988129615783691,-20.00678062438965,10.156000137329102,9.935999870300293,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,0.5400000214576721,-0.09000000357627869,0.0,-0.27000001072883606,-0.0,-0.0
528218238410655,2.224454380,90716,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97336483001709,-20.021638870239258,10.12318229675293,9.988347053527832,-20.006656646728516,10.153145790100098,9.899999618530273,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,-0.0,-0.6299999952316284,-0.09000000357627869,0.809999942779541,0.27000001072883606,0.09000000357627869
528218259497798,2.245541523,90736,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.973864555358887,-20.02123260498047,10.12087345123291,9.988565444946289,-20.006532669067383,10.150275230407715,9.935999870300293,-20.052000045776367,10.47599983215332,9.972000122070312,-20.01599884033203,10.584000587463379,0.18000000715255737,-0.27000001072883606,0.0,0.0,-0.09000000357627869,0.09000000357627869
